,Sector,Subsector,Label,Description,Scope,Unit,2017,2018,2019,2020,2025,2030,2035,2040,2045,2050,Remarks
199,Residential & Commercial Buildings and Construction,Buildings - ,Production Centric  CO2,Buildings - Scope 1: Total CO2 (energy-only),1,[Mt CO2/a],9.945915966262831,9.840482493606372,9.916797352790889,9.700396415726434,5.944560371394647,4.411615995047736,2.2274008396244254,0.3348032694573443,0.05200644507732292,-3.258557851481405e-16,
200,Residential & Commercial Buildings and Construction,Buildings - ,Production Centric  CO2,Buildings - Scope 2: Total CO2 (energy-only),2,[Mt CO2/a],24.49523435674937,70.47738335623811,71.94878896177558,64.07383487516776,37.74597243767976,25.36823809955329,12.12640756941256,6.345730918800662,2.8019255693206695,0,
201,Residential & Commercial Buildings and Construction,Buildings - ,Production Centric  CO2,Buildings - Scope 3: Total CO2 (energy-only),3,[Mt CO2/a],0.0,0,0.0,0.0,0,0,0,0,0,0,
202,Residential & Commercial Buildings and Construction,Buildings total CO2 emissions (excluding electricity (,Total,Buildings total CO2 emissions (excluding electricity (Scope 2) - heating only but excluding electricity heating,Total,[Mt CO2/a],48.09443078338397,46.01701940906549,45.92635753338081,39.170455938927766,20.71445436929482,15.002892111470825,8.726726614142965,4.828680092675326,1.6018155656611308,0,
203,Total Materials / Steel,Materials / Steel - ,OECM  GHG,Materials / Steel - Scope 1: Total CO2 equivalent,1,[Mt CO2 equiv./a],42.69955427620618,42.20033891054515,42.20033891054515,15.57616208476745,19.225307638622912,19.542069858860387,13.481529325155647,6.01062484125217,3.3570014714555523,-0.15141311375458918,x
204,Total Materials / Steel,Materials / Steel - ,OECM  GHG,Materials / Steel - Scope 2: Total CO2 equivalent,2,[Mt CO2 equiv./a],3.7858091213210265,3.130318896808774,3.2104944607711596,1.936720706083471,1.1944480295449227,0.4267792147732379,0.3126076323884772,0.287519070533024,0,0,x
205,Total Materials / Steel,Materials / Steel - ,OECM  GHG,Materials / Steel - Scope 3: Total CO2 equivalent,3,[Mt CO2 equiv./a],49.903554994154405,48.70888613511955,48.789061699081934,25.467960929488,22.222149093552645,21.598263625776045,14.695055761096828,6.446930494671896,3.5380368207539235,0.09273115382549779,x
206,Total Materials / Steel,Materials / Steel - ,OECM  CO2,Materials / Steel - Scope 1: Total CO2 (energy-only),1,[Mt CO2/a],42.69955427620618,42.20033891054515,42.20033891054515,15.57616208476745,19.225307638622912,19.542069858860387,13.481529325155647,6.01062484125217,3.3570014714555523,-0.15141311375458918,
207,Total Materials / Steel,Materials / Steel - ,OECM  CO2,Materials / Steel - Scope 2: Total CO2 (energy-only),2,[Mt CO2/a],3.7858091213210265,3.130318896808774,3.2104944607711596,1.936720706083471,1.1944480295449227,0.4267792147732379,0.3126076323884772,0.287519070533024,0,0,
208,Total Materials / Steel,Materials / Steel - ,OECM  CO2,Materials / Steel - Scope 3: Total CO2 (energy-only),3,[Mt CO2/a],49.903554994154405,48.70888613511955,48.789061699081934,25.467960929488,22.222149093552645,21.598263625776045,14.695055761096828,6.446930494671896,3.5380368207539235,0.09273115382549779,
209,Total Materials / Steel,Materials / Steel - ,Production Centric  GHG,Materials / Steel - Scope 1: Total CO2 equivalent,1,[Mt CO2 equiv./a],92.60310927036059,90.9092250456647,90.98940060962708,41.04412301425545,41.44745673217555,41.14033348463643,28.176585086252473,12.457555335924066,6.895038292209476,-0.05868195992909139,
210,Total Materials / Steel,Materials / Steel - ,Production Centric  GHG,Materials / Steel - Scope 2: Total CO2 equivalent,2,[Mt CO2 equiv./a],2.778635273439821,2.361896175145148,2.2709126531779726,2.202871696784943,1.9831041053882652,1.2588021688632005,0.6808624031774196,0.34485129151309607,0.32270173487321563,0,
211,Total Materials / Steel,Materials / Steel - ,Production Centric  GHG,Materials / Steel - Scope 3: Total CO2 equivalent,3,[Mt CO2 equiv./a],0.0,0,0.0,0.0,0,0,0,0,0,0,
212,Total Materials / Steel,Materials / Steel - ,Production Centric  CO2,Materials / Steel - Scope 1: Total CO2 (energy-only),1,[Mt CO2/a],92.60310927036059,90.9092250456647,90.98940060962708,41.04412301425545,41.44745673217555,41.14033348463643,28.176585086252473,12.457555335924066,6.895038292209476,-0.05868195992909139,
213,Total Materials / Steel,Materials / Steel - ,Production Centric  CO2,Materials / Steel - Scope 2: Total CO2 (energy-only),2,[Mt CO2/a],2.778635273439821,2.361896175145148,2.2709126531779726,2.202871696784943,1.9831041053882652,1.2588021688632005,0.6808624031774196,0.34485129151309607,0.32270173487321563,0,
214,Total Materials / Steel,Materials / Steel - ,Production Centric  CO2,Materials / Steel - Scope 3: Total CO2 (energy-only),3,[Mt CO2/a],0.0,0,0.0,0.0,0,0,0,0,0,0,
215,Total Materials / Steel,Materials / Steel -,Total,Iron & Steel - total CO2 emissions (excluding electricity (Scope 2) and iron ore mining,Total,[Mt CO2/a],92.60310927036059,90.9092250456647,90.98940060962708,41.04412301425545,41.44745673217555,41.14033348463643,28.176585086252473,12.457555335924066,6.895038292209476,-0.05868195992909139,
216,Total Materials / Cement,Materials / Cement - ,OECM  GHG,Materials / Cement - Scope 1: Total CO2 equivalent,1,[Mt CO2 equiv./a],9.003353458734978,9.01890383453533,8.977794037346982,8.761356259799491,5.46135385904605,4.123171951232851,2.129443420368054,0.28977688925955963,0.014445278821080834,-3.258557851481405e-16,x
217,Total Materials / Cement,Materials / Cement - ,OECM  GHG,Materials / Cement - Scope 2: Total CO2 equivalent,2,[Mt CO2 equiv./a],0.9425625075278549,0.8215786590710421,0.9390033154439064,0.9390401559269411,0.4832065123485965,0.2884440438148849,0.09795741925637139,0.04502638019778464,0.03756116625624208,0,x
218,Total Materials / Cement,Materials / Cement - ,OECM  GHG,Materials / Cement - Scope 3: Total CO2 equivalent,3,[Mt CO2 equiv./a],24.830128732600002,25.869062353400004,28.8280536472,28.8280536472,29.481561750150096,28.448007650367607,27.34345827425426,26.164987203166724,24.909565495404607,23.57405837449909,x
219,Total Materials / Cement,Materials / Cement - ,OECM  CO2,Materials / Cement - Scope 1: Total CO2 (energy-only),1,[Mt CO2/a],9.003353458734978,9.01890383453533,8.977794037346982,8.761356259799491,5.46135385904605,4.123171951232851,2.129443420368054,0.28977688925955963,0.014445278821080834,-3.258557851481405e-16,x
220,Total Materials / Cement,Materials / Cement - ,OECM  CO2,Materials / Cement - Scope 2: Total CO2 (energy-only),2,[Mt CO2/a],0.9425625075278549,0.8215786590710421,0.9390033154439064,0.9390401559269411,0.4832065123485965,0.2884440438148849,0.09795741925637139,0.04502638019778464,0.03756116625624208,0,x
221,Total Materials / Cement,Materials / Cement - ,OECM  CO2,Materials / Cement - Scope 3: Total CO2 (energy-only),3,[Mt CO2/a],24.830128732600002,25.869062353400004,28.8280536472,28.8280536472,29.481561750150096,28.448007650367607,27.34345827425426,26.164987203166724,24.909565495404607,23.57405837449909,x
222,Total Materials / Cement,Materials / Cement - ,Production Centric  GHG,Materials / Cement - Scope 1: Total CO2 equivalent,1,[Mt CO2 equiv./a],33.83348219133498,34.88796618793533,37.80584768454698,37.58940990699949,34.94291560919615,32.571179601600456,29.472901694622315,26.454764092426284,24.92401077422569,23.57405837449909,x
223,Total Materials / Cement,Materials / Cement - ,Production Centric  GHG,Materials / Cement - Scope 2: Total CO2 equivalent,2,[Mt CO2 equiv./a],0.9425625075278549,0.8215786590710421,0.9390033154439064,0.9390401559269411,0.4832065123485965,0.2884440438148849,0.09795741925637139,0.04502638019778464,0.03756116625624208,0,x
224,Total Materials / Cement,Materials / Cement - ,Production Centric  GHG,Materials / Cement - Scope 3: Total CO2 equivalent,3,[Mt CO2 equiv./a],0.0,0,0.0,0.0,0,0,0,0,0,0,x
225,Total Materials / Cement,Materials / Cement - ,Production Centric  CO2,Materials / Cement - Scope 1: Total CO2 (energy-only),1,[Mt CO2/a],33.83348219133498,34.88796618793533,37.80584768454698,37.58940990699949,34.94291560919615,32.571179601600456,29.472901694622315,26.454764092426284,24.92401077422569,23.57405837449909,x
226,Total Materials / Cement,Materials / Cement - ,Production Centric  CO2,Materials / Cement - Scope 2: Total CO2 (energy-only),2,[Mt CO2/a],0.9425625075278549,0.8215786590710421,0.9390033154439064,0.9390401559269411,0.4832065123485965,0.2884440438148849,0.09795741925637139,0.04502638019778464,0.03756116625624208,0,x
227,Total Materials / Cement,Materials / Cement - ,Production Centric  CO2,Materials / Cement - Scope 3: Total CO2 (energy-only),3,[Mt CO2/a],0.0,0,0.0,0.0,0,0,0,0,0,0,x
228,Total Materials / Cement,Materials / Cement -,Total,Cement - total CO2 emissions: excluding electricity and buildings emissions - including process emissions,Total,[Mt CO2/a],9.003353458734978,9.01890383453533,8.977794037346982,8.761356259799491,5.46135385904605,4.123171951232851,2.129443420368054,0.28977688925955963,0.014445278821080834,-3.258557851481405e-16,x
