,Sector,Subsector,Label,Description,Scope,Unit,2017,2018,2019,2020,2025,2030,2035,2040,2045,2050,Remarks
97,Total Transport Sector,Shipping - ,OECM  GHG (CO2 only),Shipping - Scope 2: ,2,[Mt CO2e],0.004823403722452944,0.004517307877430448,0.004537710286762955,0.004448090508599386,0.006745553956955479,0.04489833272169409,0.027199063862154822,0.008910256539612792,0.0006412662839571591,0,
98,Total Transport Sector,Shipping - ,OECM  GHG (CO2 only),Shipping - Scope 3: ,3,[Mt CO2e],1.4289208601599999,1.43819552,1.5225844409599996,1.49251339825104,1.5245547805538815,1.088144005489242,1.0978088229389766,0.3614163583941549,0.19994102853857856,0,
99,Total Transport Sector,Shipping - ,Production Centric  GHG (CO2 only),Shipping - Scope 1:,1,[Mt CO2e],1.6022315236776226,1.5983966792697024,1.678589703837073,1.6458705372949385,1.6686367584076462,1.1897224614759931,1.1620191308038532,0.3829694733936777,0.20683988816245766,0,
100,Total Transport Sector,Shipping - ,Production Centric  GHG (CO2 only),Shipping - Scope 2: ,2,[Mt CO2e],0.004823403722452944,0.004517307877430448,0.004537710286762955,0.004448090508599386,0.006745553956955479,0.04489833272169409,0.027199063862154822,0.008910256539612792,0.0006412662839571591,0,
101,Total Transport Sector,Shipping - ,Production Centric  GHG (CO2 only),Shipping - Scope 3: ,3,[Mt CO2e],0.0,0,0.0,0.0,0,0,0,0,0,0,
102,Total Transport Sector,Shipping -,Total,Shipping - total CO2 emissions,Total,[Mt CO2/a],1.433744263882453,1.4427128278774306,1.5271221512467625,1.4969614887596392,1.531300334510837,1.133042338210936,1.1250078868011315,0.37032661493376773,0.20058229482253573,0,
103,Total Transport Sector,Road Transport - ,OECM  GHG (CO2 only),Road Transport - Scope 1:,1,[Mt CO2e],1.3518231754374574,1.2495690423036785,1.2168410504411724,1.1961856845424084,1.1238394272593653,0.7923119566966599,0.500840401346037,0.1681142969962778,0.05381110506625684,0,
104,Total Transport Sector,Road Transport - ,OECM  GHG (CO2 only),Road Transport - Scope 2: ,2,[Mt CO2e],0.013273228133085482,0.01226385773765892,0.016572143587814045,0.0,0.3306157087490055,0.19687901106484276,0.896438830229553,0.1364003035591056,0.00930534536760218,0,
105,Total Transport Sector,Road Transport - ,OECM  GHG (CO2 only),Road Transport - Scope 3: ,3,0,115.18937592743308,112.35403099403769,112.1222769352878,109.89161712206393,96.32116019218198,79.08432417332318,32.93905270811765,22.1207580974361,7.9105049184088845,2.0116305864367715e-15,
106,Total Transport Sector,Road Transport - ,Production Centric  GHG (CO2 only),Road Transport - Scope 1:,1,[Mt CO2e],116.54119910287054,113.60360003634136,113.33911798572898,111.08780280660635,97.44499961944135,1.1593169888392154,97.44499961944135,79.87663613001985,33.43989310946369,22.288872394432378,
107,Total Transport Sector,Road Transport - ,Production Centric  GHG (CO2 only),Road Transport - Scope 2: ,2,[Mt CO2e],0.013273228133085482,0.01226385773765892,0.016572143587814045,0.0,0.3306157087490055,0.06956517070837176,0.3306157087490055,0.19687901106484276,0.896438830229553,0.1364003035591056,
108,Total Transport Sector,Road Transport - ,Production Centric  GHG (CO2 only),Road Transport - Scope 3: ,3,[Mt CO2e],0.0,0,0.0,0.0,0,0,0,0,0,0,
109,Total Transport Sector,Road Transport -,Total,Road - total CO2 emissions,Total,[Mt CO2/a],115.18937592743308,112.35403099403769,112.1222769352878,109.89161712206393,96.32116019218198,79.08432417332318,32.93905270811765,22.1207580974361,7.9105049184088845,2.0116305864367715e-15,
110,Total Transport Sector,Transport - ,OECM  GHG (CO2 only),Transport - Scope 1:,1,[Mt CO2e],1.646451303417416,1.5219110130621725,1.4820499973321972,1.4568928209170358,1.3687787896107653,0.964995331874137,0.6099979247163271,0.20475459249546654,0.06553916642685127,0,
111,Total Transport Sector,Transport - ,OECM  GHG (CO2 only),Transport - Scope 2: ,2,[Mt CO2e],0.018096631855538427,0.01678116561508937,0.42110985387457706,0.004448090508599386,0.35490074595587084,0.2706235817362409,1.0133630275128467,0.16010997301909197,0.01086722521142427,0,
112,Total Transport Sector,Transport - ,OECM  GHG (CO2 only),Transport - Scope 3: ,3,[Mt CO2e],122.60820795934907,120.07831627234168,120.0295287861518,117.64270074887337,103.06762662674024,84.50293289512287,36.537524215155415,24.29402302290339,9.442259111072104,0.8294773238900529,
113,Total Transport Sector,Transport - ,Production Centric  GHG (CO2 only),Transport - Scope 1:,1,[Mt CO2e],124.2546592627665,121.60022728540386,121.511578783484,119.09959356979041,104.436405416351,85.467928226997,37.14752213987174,24.498777615398854,9.507798277498956,0.8294773238900529,
114,Total Transport Sector,Transport - ,Production Centric  GHG (CO2 only),Transport - Scope 2: ,2,[Mt CO2e],0.018096631855538427,0.01678116561508937,0.42110985387457706,0.004448090508599386,0.35490074595587084,0.2706235817362409,1.0133630275128467,0.16010997301909197,0.01086722521142427,0,
115,Total Transport Sector,Transport - ,Production Centric  GHG (CO2 only),Transport - Scope 3: ,3,[Mt CO2e],0.0,0,0.0,0.0,0,0,0,0,0,0,
116,Total Transport Sector,Transport -,Total,Transport - total CO2 emissions,Total,[Mt CO2/a],124.27275589462202,121.61700845101895,121.93268863735858,119.104041660299,104.79130616230687,85.73855180873325,38.16088516738459,24.658887588417947,9.51866550271038,0.8294773238900529,
117,Water Utilities,Water Utilities - ,OECM  GHG,Water Utilities - Scope 1: Total CO2 equivalent,1,[Mt CO2 equiv./a],0.10540523934283302,0.10318217101716999,0.10077563081808306,0.09909091533995637,0.07000577318952253,0.06088122365296893,0.030306616226848847,0.018491211016084606,0.008839096644108889,0,
118,Water Utilities,Water Utilities - ,OECM  GHG,Water Utilities - Scope 2: Total CO2 equivalent,2,[Mt CO2 equiv./a],0.028197853676620928,0.02124502675854582,0.021638227388999197,0.02211427038688874,0.021713852756629876,0.00993633640496484,0.006025751615046236,0.0007742304062083363,4.613946141799875e-05,0,
119,Water Utilities,Water Utilities - ,OECM  GHG,Water Utilities - Scope 3: Total CO2 equivalent,3,[Mt CO2 equiv./a],5.30782008007431,5.429967102826019,5.552114125577729,5.674261148329439,5.79645311721569,5.79645311721569,5.407349150909407,5.22270451365404,5.044364932927423,4.872115110097426,
120,Water Utilities,Water Utilities - ,OECM  CO2,Water Utilities - Scope 1: Total CO2,1,[Mt CO2/a],0.10540523934283302,0.10318217101716999,0.10077563081808306,0.09909091533995637,0.07000577318952253,0.06088122365296893,0.030306616226848847,0.018491211016084606,0.008839096644108889,0,
121,Water Utilities,Water Utilities - ,OECM  CO2,Water Utilities - Scope 2: Total CO2,2,[Mt CO2/a],0.028197853676620928,0.02124502675854582,0.021638227388999197,0.02211427038688874,0.021713852756629876,0.00993633640496484,0.006025751615046236,0.0007742304062083363,4.613946141799875e-05,0,
122,Water Utilities,Water Utilities - ,OECM  CO2,Water Utilities - Scope 3: Total CO2,3,[Mt CO2/a],0.0,0,0.0,0.0,0,0,0,0,0,0,
123,Water Utilities,Water Utilities - ,Production Centric  GHG,Water Utilities - Scope 1: Total CO2 equivalent,1,[Mt CO2 equiv./a],5.413225319417143,5.533149273843189,5.652889756395812,5.773352063669395,5.866458890405212,5.857334340868659,5.437655767136255,5.241195724670125,5.053204029571532,4.872115110097426,
124,Water Utilities,Water Utilities - ,Production Centric  GHG,Water Utilities - Scope 2: Total CO2 equivalent,2,[Mt CO2 equiv./a],0.028197853676620928,0.02124502675854582,0.021638227388999197,0.02211427038688874,0.021713852756629876,0.00993633640496484,0.006025751615046236,0.0007742304062083363,4.613946141799875e-05,0,
125,Water Utilities,Water Utilities - ,Production Centric  GHG,Water Utilities - Scope 3: Total CO2 equivalent,3,[Mt CO2 equiv./a],0.0,0,0.0,0.0,0,0,0,0,0,0,
126,Water Utilities,Water Utilities - ,Production Centric  CO2,Water Utilities - Scope 1: Total CO2,1,[Mt CO2/a],0.10540523934283302,0.10318217101716999,0.10077563081808306,0.09909091533995637,0.07000577318952253,0.06088122365296893,0.030306616226848847,0.018491211016084606,0.008839096644108889,0,
127,Water Utilities,Water Utilities - ,Production Centric  CO2,Water Utilities - Scope 2: Total CO2,2,[Mt CO2/a],0.028197853676620928,0.02124502675854582,0.021638227388999197,0.02211427038688874,0.021713852756629876,0.00993633640496484,0.006025751615046236,0.0007742304062083363,4.613946141799875e-05,0,
128,Water Utilities,Water Utilities - ,Production Centric  CO2,Water Utilities - Scope 3: Total CO2,3,[Mt CO2/a],0.0,0,0.0,0.0,0,0,0,0,0,0,
129,"Agriculture, Food & Tobacco","Agriculture, Food Processing &Tobacco - ",OECM  GHG,"Agriculture, Food Processing &Tobacco - Scope 1: Total CO2 equivalent",1,[Mt CO2 equiv./a],8.473316128882749,8.646906723704026,8.184095136358186,11.768040859056567,6.217158575566865,5.547541592936649,3.0485734390626744,1.9868946065868214,1.00629180139883,0,
130,"Agriculture, Food & Tobacco","Agriculture, Food Processing & Tobacco - ",OECM  GHG,"Agriculture, Food Processing & Tobacco - Scope 2: Total CO2 equivalent",2,[Mt CO2 equiv./a],2.5445335844985837,1.9143954506839755,1.8802596629734603,1.8419111082764772,2.211953253190857,0.9762389991377834,0.5960749803361942,0.08206998157496165,0.00522478044983559,0,
131,"Agriculture, Food & Tobacco","Agriculture, Food Processing & Tobacco - ",OECM  GHG,"Agriculture, Food Processing & Tobacco - Scope 3: Total CO2 equivalent",3,[Mt CO2 equiv./a],94.6159574163559,85.23191768699232,75.84787795762873,66.46383822826515,66.85750704921672,44.2524496747369,38.50462294552281,41.41901020626419,39.54343042007322,35.90754291514375,
132,"Agriculture, Food & Tobacco","Agriculture, Food Processing &Tobacco - ",OECM  CO2,"Agriculture, Food Processing &Tobacco - Scope 1: Total CO2 (energy-only)",1,[Mt CO2/a],8.473316128882749,8.646906723704026,8.184095136358186,11.768040859056567,6.217158575566865,5.547541592936649,3.0485734390626744,1.9868946065868214,1.00629180139883,0,
133,"Agriculture, Food & Tobacco","Agriculture, Food Processing & Tobacco - ",OECM  CO2,"Agriculture, Food Processing & Tobacco - Scope 2: Total CO2 (energy-only)",2,[Mt CO2/a],2.5445335844985837,1.9143954506839755,1.8802596629734603,1.8419111082764772,2.211953253190857,0.9762389991377834,0.5960749803361942,0.08206998157496165,0.00522478044983559,0,
134,"Agriculture, Food & Tobacco","Agriculture, Food Processing & Tobacco - ",OECM  CO2,"Agriculture, Food Processing & Tobacco - Scope 3: Total CO2 (energy-only)",3,[Mt CO2/a],0.0,0,0.0,0.0,0,0,0,0,0,0,
135,"Agriculture, Food & Tobacco","Agriculture, Food Processing &Tobacco - ",Production Centric  GHG,"Agriculture, Food Processing &Tobacco - Scope 1: Total CO2 equivalent",1,[Mt CO2 equiv./a],103.08927354523864,93.87882441069634,84.0319730939869,78.23187908732172,73.07466562478359,49.79999126767355,41.55319638458548,43.40590481285101,40.54972222147205,35.90754291514375,
136,"Agriculture, Food & Tobacco","Agriculture, Food Processing & Tobacco - ",Production Centric  GHG,"Agriculture, Food Processing & Tobacco - Scope 2: Total CO2 equivalent",2,[Mt CO2 equiv./a],2.5445335844985837,1.9143954506839755,1.8802596629734603,1.8419111082764772,2.211953253190857,0.9762389991377834,0.5960749803361942,0.08206998157496165,0.00522478044983559,0,
137,"Agriculture, Food & Tobacco","Agriculture, Food Processing & Tobacco - ",Production Centric  GHG,"Agriculture, Food Processing & Tobacco - Scope 3: Total CO2 equivalent",3,[Mt CO2 equiv./a],0.0,0,0.0,0.0,0,0,0,0,0,0,
138,"Agriculture, Food & Tobacco","Agriculture, Food Processing &Tobacco - ",Production Centric  CO2,"Agriculture, Food Processing &Tobacco - Scope 1: Total CO2 (energy-only)",1,[Mt CO2/a],8.473316128882749,8.646906723704026,8.184095136358186,11.768040859056567,6.217158575566865,5.547541592936649,3.0485734390626744,1.9868946065868214,1.00629180139883,0,
139,"Agriculture, Food & Tobacco","Agriculture, Food Processing & Tobacco - ",Production Centric  CO2,"Agriculture, Food Processing & Tobacco - Scope 2: Total CO2 (energy-only)",2,[Mt CO2/a],2.5445335844985837,1.9143954506839755,1.8802596629734603,1.8419111082764772,2.211953253190857,0.9762389991377834,0.5960749803361942,0.08206998157496165,0.00522478044983559,0,
140,"Agriculture, Food & Tobacco","Agriculture, Food Processing & Tobacco - ",Production Centric  CO2,"Agriculture, Food Processing & Tobacco - Scope 3: Total CO2 (energy-only)",3,[Mt CO2/a],0.0,0,0.0,0.0,0,0,0,0,0,0,
141,Forestry & Wood,"Forestry, Wood Products - ",OECM  GHG,"Forestry, Wood Products - Scope 1: Total CO2 equivalent",1,[Mt CO2 equiv./a],3.7789727826676254,4.042425611780228,3.837506788966239,3.8678322627506367,3.1732196987785466,2.7730708418505072,1.4901585567494338,0.9482473158679938,0.48417038980146315,0,
142,Forestry & Wood,"Forestry, Wood Products - ",OECM  GHG,"Forestry, Wood Products - Scope 2: Total CO2 equivalent",2,[Mt CO2 equiv./a],1.3342801888866709,0.957673190376785,0.9297347000894125,0.9113724397626464,0.9963320347422437,0.43402836239112697,0.2646921451492644,0.03727968189073365,0.002588867620814874,0,
143,Forestry & Wood,"Forestry, Wood Products - ",OECM  GHG,"Forestry, Wood Products - Scope 3: Total CO2 equivalent",3,[Mt CO2 equiv./a],0.0,0,0.0,0.0,0,0,0,0,0,0,
144,Forestry & Wood,"Forestry, Wood Products - ",OECM  CO2,"Forestry, Wood Products - Scope 1: Total CO2 (energy-only)",1,[Mt CO2/a],3.7789727826676254,4.042425611780228,3.837506788966239,3.8678322627506367,3.1732196987785466,2.7730708418505072,1.4901585567494338,0.9482473158679938,0.48417038980146315,0,
145,Forestry & Wood,"Forestry, Wood Products - ",OECM  CO2,"Forestry, Wood Products - Scope 2: Total CO2 (energy-only)",2,[Mt CO2/a],1.3342801888866709,0.957673190376785,0.9297347000894125,0.9113724397626464,0.9963320347422437,0.43402836239112697,0.2646921451492644,0.03727968189073365,0.002588867620814874,0,
146,Forestry & Wood,"Forestry, Wood Products - ",OECM  CO2,"Forestry, Wood Products - Scope 3: Total CO2 (energy-only)",3,[Mt CO2/a],0.0,0,0.0,0.0,0,0,0,0,0,0,
147,Forestry & Wood,"Forestry, Wood Products - ",Production Centric  GHG,"Forestry, Wood Products - Scope 1: Total CO2 equivalent",1,[Mt CO2 equiv./a],3.7789727826676254,4.042425611780228,3.837506788966239,3.8678322627506367,3.1732196987785466,2.7730708418505072,1.4901585567494338,0.9482473158679938,0.48417038980146315,0,
148,Forestry & Wood,"Forestry, Wood Products - ",Production Centric  GHG,"Forestry, Wood Products - Scope 2: Total CO2 equivalent",2,[Mt CO2 equiv./a],1.3342801888866709,0.957673190376785,0.9297347000894125,0.9113724397626464,0.9963320347422437,0.43402836239112697,0.2646921451492644,0.03727968189073365,0.002588867620814874,0,
149,Forestry & Wood,"Forestry, Wood Products - ",Production Centric  GHG,"Forestry, Wood Products - Scope 3: Total CO2 equivalent",3,[Mt CO2 equiv./a],0.0,0,0.0,0.0,0,0,0,0,0,0,
150,Forestry & Wood,"Forestry, Wood Products - ",Production Centric  CO2,"Forestry, Wood Products - Scope 1: Total CO2 (energy-only)",1,[Mt CO2/a],3.7789727826676254,4.042425611780228,3.837506788966239,3.8678322627506367,3.1732196987785466,2.7730708418505072,1.4901585567494338,0.9482473158679938,0.48417038980146315,0,
151,Forestry & Wood,"Forestry, Wood Products - ",Production Centric  CO2,"Forestry, Wood Products - Scope 2: Total CO2 (energy-only)",2,[Mt CO2/a],1.3342801888866709,0.957673190376785,0.9297347000894125,0.9113724397626464,0.9963320347422437,0.43402836239112697,0.2646921451492644,0.03727968189073365,0.002588867620814874,0,
152,Forestry & Wood,"Forestry, Wood Products - ",Production Centric  CO2,"Forestry, Wood Products - Scope 3: Total CO2 (energy-only)",3,[Mt CO2/a],0.0,0,0.0,0.0,0,0,0,0,0,0,
153,Chemical Industries,Chemical Industry - ,OECM  GHG,Chemical Industry - Scope 1: Total CO2 equivalent,1,[Mt CO2 equiv./a],6.552678001588527,6.98846576525266,6.954251572639886,6.841495454129068,8.464340085884928,6.177785260851715,3.7063301168018046,1.2862440967120192,0.41622665439210965,0,
154,Chemical Industries,Chemical Industry - ,OECM  GHG,Chemical Industry - Scope 2: Total CO2 equivalent,2,[Mt CO2 equiv./a],1.5078264549402252,1.110482153151155,1.1061519646505642,1.1061519646505642,1.139303925329964,0.49637864052031866,0.29805505037205277,0.04027720393790749,0.0025332840681217676,0,
155,Chemical Industries,Chemical Industry - ,OECM  GHG,Chemical Industry - Scope 3: Total CO2 equivalent,3,[Mt CO2 equiv./a],2124.785373731526,2104.248554158628,2084.4711694572443,2064.5038830781987,1477.4843240096925,880.1637430541786,662.5737414869834,445.6395223595721,402.0608695356956,358.1070218272555,
156,Chemical Industries,Chemical Industry - ,OECM  CO2,Chemical Industry - Scope 1: Total CO2 (energy-only),1,[Mt CO2/a],6.552678001588527,6.98846576525266,6.954251572639886,6.841495454129068,8.464340085884928,6.177785260851715,3.7063301168018046,1.2862440967120192,0.41622665439210965,0,
157,Chemical Industries,Chemical Industry - ,OECM  CO2,Chemical Industry - Scope 2: Total CO2 (energy-only),2,[Mt CO2/a],1.5078264549402252,1.110482153151155,1.1061519646505642,1.1061519646505642,1.139303925329964,0.49637864052031866,0.29805505037205277,0.04027720393790749,0.0025332840681217676,0,
158,Chemical Industries,Chemical Industry - ,OECM  CO2,Chemical Industry - Scope 3: Total CO2 (energy-only),3,[Mt CO2/a],12.353765163398485,12.05725577836512,12.520181264846883,12.793205073655743,13.216275337489684,13.10195365549708,13.12213652139987,13.142290248927228,13.09518925747226,13.048098049749573,
159,Chemical Industries,Chemical Industry - ,Production Centric  GHG,Chemical Industry - Scope 1: Total CO2 equivalent,1,[Mt CO2 equiv./a],6.552678001588527,6.98846576525266,6.954251572639886,6.841495454129068,8.464340085884928,6.177785260851715,3.7063301168018046,1.2862440967120192,0.41622665439210965,0,
160,Chemical Industries,Chemical Industry - ,Production Centric  GHG,Chemical Industry - Scope 2: Total CO2 equivalent,2,[Mt CO2 equiv./a],1.5078264549402252,1.110482153151155,1.1061519646505642,1.1061519646505642,1.139303925329964,0.49637864052031866,0.29805505037205277,0.04027720393790749,0.0025332840681217676,0,
161,Chemical Industries,Chemical Industry - ,Production Centric  GHG,Chemical Industry - Scope 3: Total CO2 equivalent,3,[Mt CO2 equiv./a],2112.4316085681276,2092.1912983802627,2071.9509881923973,2051.710678004543,1464.268048672203,867.0617893986815,649.4516049655836,432.49723211064486,388.9656802782233,345.0589237775059,
162,Chemical Industries,Chemical Industry - ,Production Centric  CO2,Chemical Industry - Scope 1: Total CO2 (energy-only),1,[Mt CO2/a],6.552678001588527,6.98846576525266,6.954251572639886,6.841495454129068,8.464340085884928,6.177785260851715,3.7063301168018046,1.2862440967120192,0.41622665439210965,0,
163,Chemical Industries,Chemical Industry - ,Production Centric  CO2,Chemical Industry - Scope 2: Total CO2 (energy-only),2,[Mt CO2/a],1.5078264549402252,1.110482153151155,1.1061519646505642,1.1061519646505642,1.139303925329964,0.49637864052031866,0.29805505037205277,0.04027720393790749,0.0025332840681217676,0,
164,Chemical Industries,Chemical Industry - ,Production Centric  CO2,Chemical Industry - Scope 3: Total CO2 (energy-only),3,[Mt CO2/a],0.0,0,0.0,0.0,0,0,0,0,0,0,
165,Chemical Industries,Chemical Industry -,Total,Chemical Industry - total CO2 emissions - EXCLUDING SCOPE 2 (Electricity),Total,[Mt CO2/a],18.90644316498701,19.04572154361778,19.47443283748677,19.634700527784812,21.68061542337461,19.279738916348798,16.828466638201675,14.428534345639248,13.51141591186437,13.048098049749573,
166,Textile & Leather Industries,Textile & Leather - ,OECM  GHG,Textile & Leather - Scope 1: Total CO2 equivalent,1,[Mt CO2 equiv./a],0.7141579415442985,0.6880105348388917,0.6221625774194274,0.6111198024363832,0.5464166434702256,0.4104560691796316,0.2539264515228448,0.09087626021814663,0.030328495179439842,0,
167,Textile & Leather Industries,Textile & Leather - ,OECM  GHG,Textile & Leather - Scope 2: Total CO2 equivalent,2,[Mt CO2 equiv./a],0.10584290073163292,0.07781257092252017,0.07368054870291833,0.07222535786603569,0.08141190032648918,0.036823161414643174,0.02299621254490667,0.003231997271093922,0.00021142065099524966,0,
168,Textile & Leather Industries,Textile & Leather - ,OECM  GHG,Textile & Leather - Scope 3: Total CO2 equivalent,3,[Mt CO2 equiv./a],0.3244378743238198,0.30674326929822976,0.2890486642726397,0.2713540592470496,0.2713540592470496,0.2203036943841742,0.20189237482377362,0.19810223126603238,0.19105104609429757,0.18242498467410037,
169,Textile & Leather Industries,Textile & Leather - ,OECM  CO2,Textile & Leather - Scope 1: Total CO2 (energy-only),1,[Mt CO2/a],0.7141579415442985,0.6880105348388917,0.6221625774194274,0.6111198024363832,0.5464166434702256,0.4104560691796316,0.2539264515228448,0.09087626021814663,0.030328495179439842,0,
170,Textile & Leather Industries,Textile & Leather - ,OECM  CO2,Textile & Leather - Scope 2: Total CO2 (energy-only),2,[Mt CO2/a],0.10584290073163292,0.07781257092252017,0.07368054870291833,0.07222535786603569,0.08141190032648918,0.036823161414643174,0.02299621254490667,0.003231997271093922,0.00021142065099524966,0,
171,Textile & Leather Industries,Textile & Leather - ,OECM  CO2,Textile & Leather - Scope 3: Total CO2 (energy-only),3,[Mt CO2/a],0.0,0,0.0,0.0,0,0,0,0,0,0,
172,Textile & Leather Industries,Textile & Leather - ,Production Centric  GHG,Textile & Leather - Scope 1: Total CO2 equivalent,1,[Mt CO2 equiv./a],1.0385958158681183,0.9947538041371216,0.911211241692067,0.8824738616834328,0.8177707027172751,0.6307597635638058,0.4558188263466184,0.288978491484179,0.2213795412737374,0.18242498467410037,
173,Textile & Leather Industries,Textile & Leather - ,Production Centric  GHG,Textile & Leather - Scope 2: Total CO2 equivalent,2,[Mt CO2 equiv./a],0.10584290073163292,0.07781257092252017,0.07368054870291833,0.07222535786603569,0.08141190032648918,0.036823161414643174,0.02299621254490667,0.003231997271093922,0.00021142065099524966,0,
174,Textile & Leather Industries,Textile & Leather - ,Production Centric  GHG,Textile & Leather - Scope 3: Total CO2 equivalent,3,[Mt CO2 equiv./a],0.0,0,0.0,0.0,0,0,0,0,0,0,
175,Textile & Leather Industries,Textile & Leather - ,Production Centric  CO2,Textile & Leather - Scope 1: Total CO2 (energy-only),1,[Mt CO2/a],0.7141579415442985,0.6880105348388917,0.6221625774194274,0.6111198024363832,0.5464166434702256,0.4104560691796316,0.2539264515228448,0.09087626021814663,0.030328495179439842,0,
176,Textile & Leather Industries,Textile & Leather - ,Production Centric  CO2,Textile & Leather - Scope 2: Total CO2 (energy-only),2,[Mt CO2/a],0.10584290073163292,0.07781257092252017,0.07368054870291833,0.07222535786603569,0.08141190032648918,0.036823161414643174,0.02299621254490667,0.003231997271093922,0.00021142065099524966,0,
177,Textile & Leather Industries,Textile & Leather -,Production Centric  CO2,Textile & Leather - Scope 3: Total CO2 (energy-only),3,[Mt CO2/a],0.0,0,0.0,0.0,0,0,0,0,0,0,
178,Aluminium Industry,Aluminium Industry - ,OECM  GHG,Aluminium Industry - Scope 1: Total CO2 equivalent,1,[Mt CO2 equiv./a],4.510103642686788,4.500832989565548,4.488773988140414,4.488773988140414,4.235595761731693,3.9386736630425188,3.621070140536994,3.3072501576558317,3.124079097203034,2.9787760221627977,
179,Aluminium Industry,Aluminium Industry - ,OECM  GHG,Aluminium Industry - Scope 2: Total CO2 equivalent,2,[Mt CO2 equiv./a],0.6734717806914463,0.49599765984900956,0.4940635780117612,0.4940635780117612,0.5066975258576762,0.21933153344032877,0.13059003654856333,0.017481198165904897,0.0010880940407276818,0,
180,Aluminium Industry,Aluminium Industry - ,OECM  GHG,Aluminium Industry - Scope 3: Total CO2 equivalent,3,[Mt CO2 equiv./a],0.5376110209003676,0.49354766513720777,0.4494843093740478,0.4054209536108878,0.4054209536108878,0.1338490422842629,0.1109645477827104,0.12071120309650861,0.13914854784408617,0.15826957451097926,
181,Aluminium Industry,Aluminium Industry - ,OECM  CO2,Aluminium Industry - Scope 1: Total CO2 (energy-only),1,[Mt CO2/a],0.8476036426867882,0.8383329895655477,0.8262739881404143,0.8262739881404143,0.683153886731693,0.4997323059487687,0.29853694838086736,0.10034112058673841,0.03181705820916108,0,
182,Aluminium Industry,Aluminium Industry - ,OECM  CO2,Aluminium Industry - Scope 2: Total CO2 (energy-only),2,[Mt CO2/a],0.6734717806914463,0.49599765984900956,0.4940635780117612,0.4940635780117612,0.5066975258576762,0.21933153344032877,0.13059003654856333,0.017481198165904897,0.0010880940407276818,0,
183,Aluminium Industry,Aluminium Industry - ,OECM  CO2,Aluminium Industry - Scope 3: Total CO2 (energy-only),3,[Mt CO2/a],0.5376110209003676,0.49354766513720777,0.4494843093740478,0.4054209536108878,0.4054209536108878,0.1338490422842629,0.1109645477827104,0.12071120309650861,0.13914854784408617,0.15826957451097926,
184,Aluminium Industry,Aluminium Industry - ,Production Centric  GHG,Aluminium Industry - Scope 1: Total CO2 equivalent,1,[Mt CO2 equiv./a],5.047714663587156,4.994380654702756,4.938258297514462,4.8941949417513015,4.64101671534258,4.072522705326782,3.7320346883197044,3.4279613607523403,3.2632276450471203,3.137045596673777,
185,Aluminium Industry,Aluminium Industry - ,Production Centric  GHG,Aluminium Industry - Scope 2: Total CO2 equivalent,2,[Mt CO2 equiv./a],0.6734717806914463,0.49599765984900956,0.4940635780117612,0.4940635780117612,0.5066975258576762,0.21933153344032877,0.13059003654856333,0.017481198165904897,0.0010880940407276818,0,
186,Aluminium Industry,Aluminium Industry - ,Production Centric  GHG,Aluminium Industry - Scope 3: Total CO2 equivalent,3,[Mt CO2 equiv./a],0.0,0,0.0,0.0,0,0,0,0,0,0,
187,Aluminium Industry,Aluminium Industry - ,Production Centric  CO2,Aluminium Industry - Scope 1: Total CO2 (energy-only),1,[Mt CO2/a],0.8476036426867882,0.8383329895655477,0.8262739881404143,0.8262739881404143,0.683153886731693,0.4997323059487687,0.29853694838086736,0.10034112058673841,0.03181705820916108,0,
188,Aluminium Industry,Aluminium Industry - ,Production Centric  CO2,Aluminium Industry - Scope 2: Total CO2 (energy-only),2,[Mt CO2/a],0.6734717806914463,0.49599765984900956,0.4940635780117612,0.4940635780117612,0.5066975258576762,0.21933153344032877,0.13059003654856333,0.017481198165904897,0.0010880940407276818,0,
189,Aluminium Industry,Aluminium Industry - ,Production Centric  CO2,Aluminium Industry - Scope 3: Total CO2 (energy-only),3,[Mt CO2/a],0.0,0,0.0,0.0,0,0,0,0,0,0,
190,Residential & Commercial Buildings and Construction,Buildings - ,OECM  GHG,Buildings - Scope 1: Total CO2 equivalent,1,[Mt CO2 equiv./a],1.28711239934846,1.2532862126296958,1.2782835551792753,1.2571138272316917,1.0463668284864824,0.7894361827103706,0.5066769670768848,0.18435747095566382,0.06270893034737728,0,
191,Residential & Commercial Buildings and Construction,Buildings - ,OECM  GHG,Buildings - Scope 2: Total CO2 equivalent,2,[Mt CO2 equiv./a],29.0163134767837,68.5195044995854,67.78310854609468,67.46697993959526,50.73462894596577,37.339877506801216,18.421450958489963,9.295203154380333,3.465351410477496,0,
192,Residential & Commercial Buildings and Construction,Buildings - ,OECM  GHG,Buildings - Scope 3: Total CO2 equivalent,3,[Mt CO2 equiv./a],4.525253693278445,4.707223498665439,4.70516582707658,4.616584803943593,3.0914633788162424,2.059091238524311,1.1010607516460829,0.32498393325992936,0.12068630703540116,2.2543370644193388e-17,
193,Residential & Commercial Buildings and Construction,Buildings - ,OECM  CO2,Buildings - Scope 1: Total CO2 (energy-only),1,[Mt CO2/a],1.28711239934846,1.2532862126296958,1.2782835551792753,1.2571138272316917,1.0463668284864824,0.7894361827103706,0.5066769670768848,0.18435747095566382,0.06270893034737728,0,
