,Sector,Subsector,Label,Description,Scope,Unit,2017,2018,2019,2020,2025,2030,2035,2040,2045,2050,Remarks
199,Residential & Commercial Buildings and Construction,Buildings - ,Production Centric  CO2,Buildings - Scope 1: Total CO2 (energy-only),1,[Mt CO2/a],7.120941062642831,6.2980137121395705,6.274534680426373,5.726269883075015,5.990480736756135,4.462243772283684,2.619198029125516,1.2755868022830785,0.2017006986144566,0,
200,Residential & Commercial Buildings and Construction,Buildings - ,Production Centric  CO2,Buildings - Scope 2: Total CO2 (energy-only),2,[Mt CO2/a],5.029917009445889,60.958340012669616,64.15271747518184,55.272741029313266,34.51242750944912,24.043542540095782,11.643681997347828,5.792903569933961,0.002698749944708011,0,
201,Residential & Commercial Buildings and Construction,Buildings - ,Production Centric  CO2,Buildings - Scope 3: Total CO2 (energy-only),3,[Mt CO2/a],0.0,0,0.0,0.0,0,0,0,0,0,0,
202,Residential & Commercial Buildings and Construction,Buildings total CO2 emissions (excluding electricity (,Total,Buildings total CO2 emissions (excluding electricity (Scope 2) - heating only but excluding electricity heating,Total,[Mt CO2/a],6.6141969942275285,6.671240587264867,6.122245029806255,5.385112739355787,3.0819516626761367,2.351201345794963,0.9347433090903071,0.645759558204722,0.002698749944708011,0,
203,Total Materials / Steel,Materials / Steel - ,OECM  GHG,Materials / Steel - Scope 1: Total CO2 equivalent,1,[Mt CO2 equiv./a],6.449926074191414,6.449926074191414,6.449926074191414,8.622498183060053,4.730743390933667,4.6211525066829795,3.1911184848150085,1.6770045214101172,0.8891030040272293,0,x
204,Total Materials / Steel,Materials / Steel - ,OECM  GHG,Materials / Steel - Scope 2: Total CO2 equivalent,2,[Mt CO2 equiv./a],3.9902238309562468,4.1171411561443065,4.552875394083782,17.58052481166834,3.2582960779638945,1.685607135628535,1.2284393770081008,0,0,0,x
205,Total Materials / Steel,Materials / Steel - ,OECM  GHG,Materials / Steel - Scope 3: Total CO2 equivalent,3,[Mt CO2 equiv./a],10.881427360998963,11.008344686187021,11.444078924126497,7.1177437239999986,8.390611387888342,6.70339054910858,4.6616273951819815,1.7401453111122347,0.9370436197338198,0.07214296057612044,x
206,Total Materials / Steel,Materials / Steel - ,OECM  CO2,Materials / Steel - Scope 1: Total CO2 (energy-only),1,[Mt CO2/a],6.449926074191414,6.449926074191414,6.449926074191414,8.622498183060053,4.730743390933667,4.6211525066829795,3.1911184848150085,1.6770045214101172,0.8891030040272293,0,
207,Total Materials / Steel,Materials / Steel - ,OECM  CO2,Materials / Steel - Scope 2: Total CO2 (energy-only),2,[Mt CO2/a],3.9902238309562468,4.1171411561443065,4.552875394083782,17.58052481166834,3.2582960779638945,1.685607135628535,1.2284393770081008,0,0,0,
208,Total Materials / Steel,Materials / Steel - ,OECM  CO2,Materials / Steel - Scope 3: Total CO2 (energy-only),3,[Mt CO2/a],10.881427360998963,11.008344686187021,11.444078924126497,7.1177437239999986,8.390611387888342,6.70339054910858,4.6616273951819815,1.7401453111122347,0.9370436197338198,0.07214296057612044,
209,Total Materials / Steel,Materials / Steel - ,Production Centric  GHG,Materials / Steel - Scope 1: Total CO2 equivalent,1,[Mt CO2 equiv./a],17.331353435190376,17.458270760378436,17.89400499831791,15.740241907060051,13.12135477882201,11.324543055791558,7.85274587999699,3.4171498325223517,1.826146623761049,0.07214296057612044,
210,Total Materials / Steel,Materials / Steel - ,Production Centric  GHG,Materials / Steel - Scope 2: Total CO2 equivalent,2,[Mt CO2 equiv./a],18.672865675707513,20.581715896679643,20.861067179791366,17.91602657516561,5.105503930478379,3.5992438370592974,2.641700215490263,1.2918225294507153,0,0,
211,Total Materials / Steel,Materials / Steel - ,Production Centric  GHG,Materials / Steel - Scope 3: Total CO2 equivalent,3,[Mt CO2 equiv./a],0.0,0,0.0,0.0,0,0,0,0,0,0,
212,Total Materials / Steel,Materials / Steel - ,Production Centric  CO2,Materials / Steel - Scope 1: Total CO2 (energy-only),1,[Mt CO2/a],17.331353435190376,17.458270760378436,17.89400499831791,15.740241907060051,13.12135477882201,11.324543055791558,7.85274587999699,3.4171498325223517,1.826146623761049,0.07214296057612044,
213,Total Materials / Steel,Materials / Steel - ,Production Centric  CO2,Materials / Steel - Scope 2: Total CO2 (energy-only),2,[Mt CO2/a],18.672865675707513,20.581715896679643,20.861067179791366,17.91602657516561,5.105503930478379,3.5992438370592974,2.641700215490263,1.2918225294507153,0,0,
214,Total Materials / Steel,Materials / Steel - ,Production Centric  CO2,Materials / Steel - Scope 3: Total CO2 (energy-only),3,[Mt CO2/a],0.0,0,0.0,0.0,0,0,0,0,0,0,
215,Total Materials / Steel,Materials / Steel -,Total,Iron & Steel - total CO2 emissions (excluding electricity (Scope 2) and iron ore mining,Total,[Mt CO2/a],17.331353435190376,17.458270760378436,17.89400499831791,15.740241907060051,13.12135477882201,11.324543055791558,7.85274587999699,3.4171498325223517,1.826146623761049,0.07214296057612044,
216,Total Materials / Cement,Materials / Cement - ,OECM  GHG,Materials / Cement - Scope 1: Total CO2 equivalent,1,[Mt CO2 equiv./a],5.012029750513696,4.289458098211213,4.3068488504748785,4.102207952398185,5.079756236115223,3.8820480505234816,2.3493463276225546,1.1589257039132475,0.2017006986144566,0,x
217,Total Materials / Cement,Materials / Cement - ,OECM  GHG,Materials / Cement - Scope 2: Total CO2 equivalent,2,[Mt CO2 equiv./a],1.5773483890791764,1.5996188888571872,1.5426568904636218,1.2519205971196645,0.5993681864049114,0.37256283728519557,0.16994114412727784,0.07697020607983834,0,0,x
218,Total Materials / Cement,Materials / Cement - ,OECM  GHG,Materials / Cement - Scope 3: Total CO2 equivalent,3,[Mt CO2 equiv./a],4.760000000000001,4.6784,4.08,3.6720000000000006,3.7552411991250003,3.623591289601194,3.482898291082296,3.3327894482866003,3.17287894696317,3.0027674920595406,x
219,Total Materials / Cement,Materials / Cement - ,OECM  CO2,Materials / Cement - Scope 1: Total CO2 (energy-only),1,[Mt CO2/a],5.012029750513696,4.289458098211213,4.3068488504748785,4.102207952398185,5.079756236115223,3.8820480505234816,2.3493463276225546,1.1589257039132475,0.2017006986144566,0,x
220,Total Materials / Cement,Materials / Cement - ,OECM  CO2,Materials / Cement - Scope 2: Total CO2 (energy-only),2,[Mt CO2/a],1.5773483890791764,1.5996188888571872,1.5426568904636218,1.2519205971196645,0.5993681864049114,0.37256283728519557,0.16994114412727784,0.07697020607983834,0,0,x
221,Total Materials / Cement,Materials / Cement - ,OECM  CO2,Materials / Cement - Scope 3: Total CO2 (energy-only),3,[Mt CO2/a],4.760000000000001,4.6784,4.08,3.6720000000000006,3.7552411991250003,3.623591289601194,3.482898291082296,3.3327894482866003,3.17287894696317,3.0027674920595406,x
222,Total Materials / Cement,Materials / Cement - ,Production Centric  GHG,Materials / Cement - Scope 1: Total CO2 equivalent,1,[Mt CO2 equiv./a],9.772029750513695,8.967858098211213,8.386848850474879,7.774207952398186,8.834997435240224,7.5056393401246755,5.83224461870485,4.4917151521998475,3.3745796455776267,3.0027674920595406,x
223,Total Materials / Cement,Materials / Cement - ,Production Centric  GHG,Materials / Cement - Scope 2: Total CO2 equivalent,2,[Mt CO2 equiv./a],1.5773483890791764,1.5996188888571872,1.5426568904636218,1.2519205971196645,0.5993681864049114,0.37256283728519557,0.16994114412727784,0.07697020607983834,0,0,x
224,Total Materials / Cement,Materials / Cement - ,Production Centric  GHG,Materials / Cement - Scope 3: Total CO2 equivalent,3,[Mt CO2 equiv./a],0.0,0,0.0,0.0,0,0,0,0,0,0,x
225,Total Materials / Cement,Materials / Cement - ,Production Centric  CO2,Materials / Cement - Scope 1: Total CO2 (energy-only),1,[Mt CO2/a],9.772029750513695,8.967858098211213,8.386848850474879,7.774207952398186,8.834997435240224,7.5056393401246755,5.83224461870485,4.4917151521998475,3.3745796455776267,3.0027674920595406,x
226,Total Materials / Cement,Materials / Cement - ,Production Centric  CO2,Materials / Cement - Scope 2: Total CO2 (energy-only),2,[Mt CO2/a],1.5773483890791764,1.5996188888571872,1.5426568904636218,1.2519205971196645,0.5993681864049114,0.37256283728519557,0.16994114412727784,0.07697020607983834,0,0,x
227,Total Materials / Cement,Materials / Cement - ,Production Centric  CO2,Materials / Cement - Scope 3: Total CO2 (energy-only),3,[Mt CO2/a],0.0,0,0.0,0.0,0,0,0,0,0,0,x
228,Total Materials / Cement,Materials / Cement -,Total,Cement - total CO2 emissions: excluding electricity and buildings emissions - including process emissions,Total,[Mt CO2/a],5.012029750513696,4.289458098211213,4.3068488504748785,4.102207952398185,5.079756236115223,3.8820480505234816,2.3493463276225546,1.1589257039132475,0.2017006986144566,0,x
